445,0.8685388,0.87796584,0.88450796,0.89300688,0.89940992,0.90352498,0.90772562,0.90967512,0.9108388,0.91199768,0.91254114,0.91363782,0.91404454,0.91443114,0.91629954,0.9168076,0.91753004,0.91907396,0.92000584,0.92105454,0.9212028,0.92160132,0.9218261,0.92132454,0.92168334,0.9213154,0.92047852,0.91955002,0.91823514,0.91654332,0.91511844,0.91356552,0.91226944,0.91057622,0.90796578,0.90612422,0.90464318,0.9027323,0.90068762,0.8988163,0.89686834,0.89524282,0.8936887,0.89186178,0.89090516,0.88926382,0.88799862,0.8868912,0.88577334,0.88463476,0.88373716,0.88310696,0.8822969,0.88136806,0.8808504,0.8798941,0.8790273,0.87839794,0.87779856,0.87707976,0.8762551,0.8755721,0.87501044,0.87437792,0.8735068,0.87248964,0.87173172,0.87098938,0.8700188,0.86902254,0.867923,0.86679882,0.86567554,0.8646921,0.86343736,0.86223508,0.8610483,0.8596187,0.85812108,0.85679556,0.85546126,0.85426814,0.85292968,0.85143112,0.84985116,0.84844122,0.84679694,0.84508152,0.84366822,0.84210236,0.8404114,0.8388616,0.83700954,0.83538126,0.83380138,0.83203558,0.83009914,0.82857604,0.8268759,0.82515098,0.82392558,0.82212292,0.82053662,0.81911898,0.81757852,0.81608,0.81492222,0.81372414,0.81223254,0.8112792,0.81000706,0.80879782,0.80777836,0.80656324,0.80528652,0.80428962,0.80322596,0.8019425,0.80112454,0.80020236,0.79920924,0.79848,0.797604,0.7965715,0.79569946
446,0.86568906,0.87435116,0.8807275,0.88883974,0.89453564,0.90078358,0.9047726,0.90610878,0.90783214,0.90898294,0.90932504,0.91155552,0.91219704,0.9130544,0.91488466,0.91510558,0.91567768,0.91717978,0.9179513,0.92023224,0.92021678,0.92110638,0.92097412,0.92133106,0.92107586,0.92079612,0.91968918,0.91853648,0.91818766,0.91727688,0.91550186,0.91399086,0.9122632,0.90999288,0.90809804,0.90652502,0.90459586,0.90257032,0.90094392,0.89919276,0.89727204,0.89586888,0.89402272,0.89254706,0.89126378,0.89030622,0.8887155,0.88807012,0.88678774,0.88594156,0.88541916,0.88458778,0.88386728,0.88324294,0.8826183,0.88174638,0.88151326,0.88100912,0.88015692,0.87958562,0.87908072,0.87845224,0.87789608,0.87728224,0.8766248,0.87588434,0.87519166,0.87456934,0.87354298,0.87259562,0.87166232,0.87058066,0.86959586,0.86853492,0.867468,0.86627138,0.8650438,0.86387794,0.86256854,0.86124412,0.85995546,0.85855288,0.85747692,0.85593858,0.85451154,0.8531786,0.85149052,0.849893,0.84844848,0.846834,0.84531048,0.84371952,0.84220274,0.84039128,0.83911262,0.83731952,0.83544774,0.83411042,0.83239718,0.83064008,0.82935286,0.82768152,0.82624954,0.82492918,0.82350472,0.8219725,0.82093458,0.81979382,0.8183503,0.81737062,0.8163159,0.81514316,0.81428996,0.81303676,0.81180188,0.81105502,0.81000176,0.80875614,0.80794224,0.80697164,0.80602812,0.80539394,0.80452442,0.80346774,0.80262478
447,0.85827763,0.86899067,0.87481741,0.88787559,0.8911556,0.90424306,0.90086013,0.89746491,0.90550588,0.90480701,0.91011505,0.91140584,0.91091371,0.90655251,0.90899876,0.91149977,0.91085926,0.91867314,0.91855974,0.91856343,0.91954889,0.91778249,0.9189976,0.91662977,0.91482306,0.91917698,0.91519908,0.9095554,0.90988535,0.91558888,0.90748974,0.91057453,0.90975337,0.91311478,0.90814219,0.90267592,0.90454781,0.90231355,0.89421628,0.89913479,0.88879511,0.89520576,0.89012891,0.88663735,0.8854293,0.88444821,0.88772618,0.88329311,0.87813794,0.8794934,0.88201418,0.87886991,0.86959635,0.87523997,0.87187707,0.87354569,0.87421839,0.87266507,0.86945276,0.87715785,0.86888026,0.87469658,0.87503642,0.87640274,0.86761809,0.86747717,0.86753677,0.86650695,0.86496234,0.86459278,0.86663334,0.8602701,0.86166955,0.86054983,0.86077664,0.86316736,0.85254271,0.85108335,0.85399749,0.85482467,0.85780072,0.85104097,0.84943382,0.84634219,0.84885575,0.84656457,0.84199419,0.84125759,0.83781976,0.83737624,0.83545508,0.83726319,0.8362927,0.83140875,0.83135651,0.8300642,0.82407044,0.82878329,0.82598709,0.82040849,0.81593656,0.81576384,0.81634748,0.81456913,0.82226875,0.81665536,0.81097157,0.80658011,0.80825454,0.81100072,0.80825536,0.80890784,0.80463302,0.80540922,0.79659643,0.8000439,0.79792991,0.79705557,0.80449823,0.79950273,0.79740367,0.78937778,0.79341388,0.78944311,0.79142201
448,0.86190678,0.8714829,0.87969496,0.88910328,0.89547754,0.90225624,0.90666032,0.90961544,0.91135976,0.9119466,0.91265274,0.9138935,0.91434026,0.91503676,0.91655026,0.91804152,0.91771748,0.9202592,0.9211305,0.9208268,0.92198114,0.92228604,0.92226846,0.92263226,0.92220698,0.9215307,0.92100456,0.92049668,0.91942252,0.9174849,0.91593628,0.91431538,0.91248948,0.91067358,0.90857152,0.9065059,0.9044738,0.90231516,0.90040318,0.89861348,0.89695538,0.89516304,0.8934206,0.8917253,0.89040714,0.88918054,0.8874722,0.88652092,0.88560808,0.88447248,0.8833833,0.88257122,0.8821171,0.88088776,0.8801758,0.8793084,0.87850184,0.87792484,0.87728318,0.87654672,0.87583874,0.87496328,0.87420678,0.87360616,0.8728203,0.8718766,0.87102442,0.8701673,0.86916264,0.86824286,0.86720268,0.86584788,0.86473078,0.86372528,0.86248166,0.86130322,0.86016846,0.85877806,0.85714494,0.85582508,0.85446282,0.85310224,0.8520119,0.85061132,0.84899682,0.8476795,0.84607776,0.8442202,0.84286814,0.84131894,0.83966002,0.83820162,0.83641924,0.83454122,0.83315812,0.83112038,0.82928818,0.8276569,0.82600552,0.82423118,0.82284338,0.82119416,0.81950782,0.81802456,0.81655822,0.8149207,0.81381766,0.81254394,0.81111066,0.8100003,0.80866982,0.80746872,0.80648968,0.80523322,0.80385934,0.8029627,0.80170574,0.800551,0.7995958,0.79864964,0.79752784,0.79693322,0.79594702,0.79498248,0.79416362
449,0.86670562,0.87445856,0.8837825,0.8899391,0.89721112,0.90166326,0.90612676,0.90773432,0.90839048,0.90978872,0.91144026,0.91277006,0.91252556,0.91427916,0.91568714,0.91613022,0.91642084,0.91804898,0.91948134,0.9199174,0.9207199,0.92127252,0.92171772,0.92135922,0.92157974,0.92129022,0.92068388,0.91955616,0.9187592,0.91779218,0.91622286,0.91423292,0.91280152,0.91111174,0.90881444,0.90739778,0.90603202,0.90369644,0.9018655,0.90038354,0.89830772,0.89670854,0.89533504,0.89420236,0.89295514,0.89163376,0.89049916,0.88938672,0.88848094,0.887739,0.88678444,0.8863877,0.88553194,0.88494094,0.88437176,0.88367458,0.88294286,0.88253734,0.88193906,0.88126388,0.88080554,0.88030832,0.87968076,0.87914472,0.87852734,0.8777887,0.87717554,0.87655856,0.87565818,0.87464124,0.8737606,0.87263172,0.87168064,0.87069234,0.869603,0.86853344,0.8675258,0.86616768,0.86479976,0.86361928,0.86244494,0.861091,0.85993474,0.85855974,0.85701068,0.85574432,0.85428284,0.85263396,0.85129502,0.84962554,0.84826654,0.84668966,0.84515594,0.84343566,0.84218056,0.8402637,0.83844628,0.83705438,0.8354734,0.83375946,0.83253124,0.83101584,0.82939874,0.82805168,0.82671066,0.82511286,0.82405986,0.8228968,0.82167518,0.8206768,0.81950986,0.8183615,0.81739082,0.81619202,0.8150224,0.81423148,0.81314108,0.81191846,0.81111028,0.8102263,0.80921708,0.80875466,0.80784086,0.80686098,0.80600132
450,0.86499876,0.8739155,0.88352772,0.89065176,0.8974935,0.90281052,0.90814406,0.91052648,0.9111691,0.91260526,0.91413756,0.91397664,0.91430302,0.91627574,0.91750646,0.9187808,0.91943236,0.9196213,0.9208716,0.92167068,0.92269998,0.92276432,0.92256098,0.92314018,0.9227016,0.92170138,0.92179628,0.92087326,0.91953782,0.91801186,0.91656,0.91490634,0.91326008,0.91122268,0.90883024,0.90717428,0.9053811,0.90315966,0.9013889,0.89983618,0.89779928,0.89579704,0.89423954,0.89278674,0.89121946,0.89005196,0.88832978,0.88775462,0.88663654,0.88534456,0.88444528,0.8839074,0.88313674,0.88203852,0.88133252,0.8805725,0.87970552,0.87913246,0.87853344,0.87772548,0.87704186,0.8764064,0.8754771,0.87486118,0.87419902,0.87303906,0.87229694,0.87162204,0.87054694,0.8695602,0.86860644,0.86732508,0.86618092,0.86519128,0.8640863,0.86280844,0.86157598,0.86022406,0.8586023,0.85738372,0.85599742,0.85479198,0.85363978,0.85209252,0.8505581,0.84927276,0.84760058,0.84577338,0.84441842,0.84276218,0.84124196,0.83954912,0.8378627,0.83594348,0.83459072,0.83261668,0.83078122,0.8292367,0.82750428,0.82570454,0.82433226,0.82278258,0.82103162,0.81957542,0.81808158,0.81650202,0.81531994,0.81406574,0.81273192,0.8115849,0.81031338,0.8090869,0.8081178,0.80677712,0.80551398,0.80459958,0.80337096,0.80215456,0.8013148,0.8003242,0.79931518,0.798643,0.79777724,0.79676758,0.79587464
451,0.8781269,0.88391326,0.88952728,0.89534796,0.90170446,0.90463302,0.90729236,0.90845636,0.90937176,0.91021408,0.91071864,0.91233378,0.91275848,0.91388386,0.9149983,0.91626404,0.91699404,0.91877446,0.9183373,0.92085938,0.91997496,0.92084388,0.92201988,0.92127576,0.92097846,0.92087222,0.92076068,0.91959938,0.91838982,0.91728784,0.91554144,0.9140405,0.91267062,0.91086806,0.90885694,0.90720518,0.90580206,0.90384384,0.90203564,0.90061962,0.89899654,0.89733478,0.89585006,0.89438278,0.89356754,0.89266816,0.89134922,0.89018812,0.88959262,0.88884426,0.88810022,0.88773032,0.88739764,0.8866822,0.88630674,0.88579966,0.88518552,0.88492284,0.88469392,0.88404706,0.8838305,0.88352088,0.88300406,0.88278358,0.88222372,0.88158134,0.88112066,0.88047878,0.87992584,0.87915026,0.87838902,0.87762176,0.87662316,0.87585614,0.87501992,0.87407032,0.87308438,0.87209858,0.8708527,0.86986392,0.8687563,0.86749166,0.86649732,0.86518118,0.86384334,0.862778,0.86125214,0.85979944,0.85881962,0.85743954,0.85595476,0.85487782,0.85345736,0.85191462,0.85078828,0.84922622,0.8477754,0.84644236,0.84498108,0.84372406,0.8426006,0.84129006,0.83997294,0.8387575,0.83766214,0.83634492,0.83554114,0.83465732,0.83360342,0.83295194,0.83208176,0.83108158,0.83047248,0.82962746,0.82850978,0.82798252,0.82716114,0.82630776,0.82567288,0.825083,0.8243085,0.82401304,0.82341152,0.82259146,0.82212738
452,0.87038536,0.8788042,0.88542138,0.88873416,0.89496956,0.89873426,0.90201894,0.90395918,0.90442634,0.9050183,0.90595518,0.90662912,0.90803102,0.90959184,0.91106274,0.9114026,0.91333968,0.9139994,0.91561648,0.91735404,0.91757046,0.9196012,0.91909604,0.91964032,0.91952586,0.91927026,0.91872968,0.91817584,0.9175621,0.91677618,0.91553904,0.9136761,0.91183108,0.9104887,0.90887092,0.90709268,0.90566528,0.90375108,0.90201636,0.90049632,0.89888342,0.89745682,0.89638602,0.89493582,0.89372012,0.89251054,0.89142686,0.8909604,0.89012164,0.88965632,0.88889916,0.8883788,0.88817542,0.8876161,0.88730124,0.88680812,0.88648606,0.88625724,0.8859982,0.88537354,0.88513216,0.8848574,0.88437804,0.88406598,0.88367466,0.88319974,0.88272328,0.88219466,0.88152008,0.88089596,0.8802517,0.87932482,0.87835192,0.8775201,0.87663488,0.87562518,0.8747769,0.87382924,0.87249532,0.87143856,0.87029708,0.8691817,0.8681572,0.86693158,0.86541916,0.8643576,0.86288698,0.8614053,0.86027274,0.85870432,0.85736492,0.85614724,0.85460816,0.8531008,0.85179572,0.85019404,0.84847316,0.8472614,0.84572606,0.8441443,0.84310394,0.84163134,0.84022588,0.83896664,0.83779212,0.83648478,0.83560808,0.83454902,0.83338052,0.83263548,0.83160192,0.83053442,0.82985836,0.8288239,0.8277096,0.82710326,0.82613168,0.82517106,0.82448866,0.82379552,0.82303638,0.82255868,0.82178724,0.8207383,0.8200455
453,0.8609221,0.87236944,0.87873146,0.88621226,0.89509324,0.90259198,0.90581214,0.90855868,0.91076846,0.91133932,0.91193798,0.9135322,0.91413868,0.91516224,0.91634192,0.9170961,0.91810822,0.91944162,0.920812,0.92136414,0.92209306,0.9224242,0.92249656,0.92307366,0.92224982,0.92198188,0.92175038,0.92054534,0.91910054,0.91821954,0.91699002,0.91506608,0.9132686,0.91114892,0.90893092,0.90741368,0.90564282,0.90319604,0.9010374,0.89952736,0.8978645,0.89569386,0.89443538,0.89259332,0.8909962,0.8898949,0.88840018,0.88713728,0.88592712,0.88514188,0.88407242,0.88339694,0.88218924,0.88132982,0.88081226,0.88001104,0.87895784,0.87830766,0.87769868,0.87685108,0.87607504,0.87535014,0.87459796,0.87388882,0.872898,0.87182518,0.87109406,0.87036712,0.8693514,0.8682574,0.86717622,0.86592188,0.86493814,0.8637289,0.86241904,0.86125136,0.85998292,0.85852636,0.85692248,0.85564456,0.8543537,0.85291834,0.8517317,0.85012996,0.84862194,0.84721142,0.84535864,0.84365944,0.84214696,0.84060872,0.83892268,0.8373994,0.8355618,0.83373764,0.8321681,0.83020984,0.82847782,0.82674372,0.82502376,0.82332236,0.8219169,0.82015124,0.81859528,0.81713534,0.81562792,0.8139962,0.81291586,0.81162706,0.81019572,0.80910204,0.80785324,0.80654896,0.80549742,0.80433764,0.80302104,0.80209666,0.80093618,0.79974932,0.7988358,0.7978071,0.79683626,0.79623212,0.79532584,0.79431946,0.79372108
454,0.85935406,0.86897562,0.87687068,0.88587594,0.89472148,0.90183432,0.90590318,0.90750564,0.90982644,0.91201442,0.91259676,0.91427604,0.91545706,0.91550262,0.91694948,0.91831116,0.9198941,0.92078996,0.92134742,0.92282156,0.92354974,0.92287536,0.92417238,0.92375616,0.92393302,0.92335856,0.92242958,0.92136596,0.92005814,0.91860738,0.91729132,0.91538908,0.91360672,0.91186002,0.90951268,0.90756588,0.9055867,0.90337148,0.90148418,0.89955944,0.8979272,0.89611502,0.89416744,0.89275774,0.89136582,0.89020078,0.88852428,0.88722528,0.8864576,0.88548568,0.88408014,0.8832927,0.8828648,0.88175128,0.88087958,0.88008016,0.87916562,0.87858514,0.87791578,0.87699828,0.876227,0.87552372,0.87473954,0.87387482,0.87306576,0.87215728,0.8712512,0.87035432,0.86915406,0.86804468,0.86693474,0.86573738,0.86457532,0.86326834,0.86188018,0.8606388,0.85936128,0.85788012,0.8562578,0.8547663,0.85333718,0.85171612,0.85044382,0.84884684,0.84705508,0.84562048,0.84386266,0.841935,0.84031536,0.8386393,0.83686826,0.83527292,0.83353202,0.83162428,0.83002946,0.82798042,0.82617864,0.8244601,0.82277048,0.8208444,0.81936842,0.8175329,0.81587422,0.81442878,0.81285494,0.81115722,0.80991748,0.8086078,0.8071254,0.80593878,0.8045298,0.8032477,0.80213932,0.80075274,0.79938496,0.7984728,0.79726976,0.79594698,0.79488634,0.79385164,0.79274708,0.79196174,0.79093178,0.78974738,0.78874842
455,0.86962356,0.878178,0.88530466,0.89365448,0.90017932,0.90487682,0.90932978,0.91121264,0.91207284,0.91292102,0.91339818,0.91462794,0.9154658,0.91592884,0.9181442,0.91819734,0.91882114,0.92032946,0.92156448,0.92266528,0.92264398,0.92281502,0.92327824,0.92268434,0.92283828,0.92282124,0.9219556,0.92109952,0.91960954,0.91777032,0.91670488,0.91500192,0.91345042,0.9120465,0.90970372,0.90764412,0.90586774,0.90397736,0.9020503,0.90022226,0.89828372,0.8965754,0.89526734,0.8932663,0.89238336,0.89046948,0.88933654,0.88817416,0.88714576,0.88601638,0.88519714,0.8845374,0.88372042,0.8827555,0.8822358,0.8812133,0.88030684,0.87971632,0.87920626,0.87841964,0.87753806,0.87698314,0.87642104,0.87568446,0.8748222,0.87391042,0.87312426,0.87231484,0.87141684,0.87046946,0.86936688,0.86817894,0.8670412,0.86604076,0.86479322,0.8636195,0.86244024,0.86104224,0.85953598,0.8582006,0.85690804,0.85571524,0.85431926,0.8528996,0.8513077,0.84993554,0.84829542,0.84659528,0.84516484,0.8435204,0.84190744,0.84029568,0.83849428,0.8368594,0.8352797,0.83349902,0.83153724,0.8300747,0.8283079,0.82663008,0.82537758,0.82359764,0.82201456,0.8206141,0.81904634,0.81750348,0.81632408,0.8152144,0.8136682,0.81270546,0.8114549,0.81031168,0.80926176,0.8080731,0.80678002,0.80582264,0.80473726,0.8034668,0.80268206,0.80176992,0.80073134,0.79999716,0.79914284,0.79812902,0.79718686
456,0.8653176,0.87467424,0.88223228,0.88920198,0.896343,0.901317,0.90403718,0.90610102,0.90771614,0.9089739,0.91029684,0.9113809,0.91219596,0.91289972,0.91534128,0.91559008,0.91616894,0.91745748,0.91901966,0.91986554,0.92094752,0.92107416,0.92108392,0.92130808,0.921493,0.92175972,0.92113266,0.92036922,0.91862656,0.9174944,0.91646988,0.91488594,0.91304878,0.9114399,0.90970738,0.90788124,0.90639666,0.90449048,0.90241954,0.90066602,0.89907708,0.89753356,0.89601394,0.8945112,0.89315518,0.8920155,0.8910788,0.8896662,0.8890949,0.88822734,0.8874425,0.88648196,0.88611728,0.8853095,0.88461936,0.8839315,0.88319888,0.88271462,0.88220324,0.88161048,0.88115464,0.88046514,0.87980112,0.87949084,0.8789429,0.87795146,0.87721734,0.87643162,0.875484,0.87477218,0.87390014,0.87276888,0.87164352,0.8706272,0.8695514,0.86838194,0.86740998,0.86605134,0.86454484,0.8634346,0.8620334,0.86074786,0.85962494,0.85829242,0.85671526,0.85539328,0.8537967,0.85214264,0.85080012,0.84919842,0.84759738,0.84620674,0.84463188,0.84280252,0.84156178,0.83962918,0.83787392,0.8364011,0.83483966,0.83307884,0.83177868,0.82999146,0.82849286,0.82716352,0.82580332,0.8242555,0.82314316,0.82191332,0.82052216,0.8195583,0.81831366,0.81710082,0.81619982,0.81493916,0.81363912,0.812804,0.81161034,0.81045826,0.809599,0.80864894,0.80770172,0.80710206,0.8062043,0.8050927,0.8042046
457,0.8701253,0.8797652,0.88624492,0.89214794,0.8982788,0.90575262,0.90806716,0.90924356,0.91090432,0.91161288,0.9119824,0.91368756,0.91525162,0.91575062,0.9167195,0.91814914,0.91901754,0.92001566,0.92117132,0.92258948,0.92280412,0.92287056,0.92440758,0.92350512,0.92313582,0.92228716,0.92219608,0.9214276,0.92082682,0.91980474,0.91814874,0.91623606,0.91427604,0.91256266,0.91060208,0.9087579,0.90726374,0.90525118,0.90341374,0.90196396,0.90036526,0.89850528,0.89728088,0.89570798,0.89441174,0.89286172,0.89198128,0.89095226,0.89012394,0.88907454,0.88827028,0.8879034,0.88717032,0.88607784,0.88557704,0.8848647,0.88415528,0.88393962,0.88344732,0.88273674,0.88226658,0.88165566,0.88091476,0.8804246,0.87989338,0.87916914,0.87857854,0.87781432,0.87674924,0.87595674,0.87513754,0.87398888,0.87293782,0.87194432,0.87090612,0.86983356,0.86868714,0.86731934,0.8659581,0.8648359,0.8635755,0.86237618,0.8612805,0.85974382,0.85832168,0.85711826,0.85544266,0.85394864,0.85252964,0.8510741,0.84945258,0.84819528,0.84643722,0.84477082,0.84346648,0.84162138,0.83998852,0.83842268,0.83680726,0.83522144,0.83390706,0.8323788,0.83082198,0.82952216,0.82802706,0.82669838,0.82562424,0.82449928,0.82319706,0.82227652,0.821081,0.81993378,0.81899936,0.81787904,0.81672134,0.81599282,0.8149486,0.81385102,0.81296994,0.8121897,0.81119162,0.81060286,0.80980674,0.80871078,0.80795716
458,0.87088976,0.8791159,0.886441,0.89154822,0.89692666,0.90225636,0.9069884,0.90824008,0.90844678,0.90882146,0.90959458,0.91182992,0.91314186,0.91308454,0.91410238,0.91548256,0.917377,0.91802686,0.91989708,0.91964346,0.92005394,0.92141498,0.92235018,0.92258014,0.9219057,0.92159228,0.92163674,0.9211137,0.91990806,0.9187285,0.91741926,0.9159695,0.9143863,0.91269696,0.9109656,0.9093067,0.9075219,0.90543726,0.9036842,0.90199116,0.90034144,0.8988671,0.89758604,0.89589772,0.89489862,0.89368228,0.89297602,0.89153856,0.89092532,0.89018028,0.88929448,0.88880752,0.88840824,0.88775246,0.88738672,0.88683594,0.886232,0.88563856,0.88538646,0.8849901,0.8844042,0.88379734,0.88341296,0.88308132,0.88240304,0.88169992,0.88122378,0.88060068,0.87974698,0.87906402,0.87829376,0.87727212,0.87621644,0.8753438,0.87425944,0.87331216,0.8723306,0.8710323,0.86961164,0.86841954,0.86715224,0.86603288,0.8650151,0.86364052,0.86227106,0.86102344,0.85948112,0.85794714,0.856491,0.8551516,0.85361142,0.85250254,0.85089986,0.84924754,0.84799276,0.8463125,0.84454748,0.84323198,0.84172288,0.84010486,0.83892352,0.83739404,0.83603864,0.83472074,0.83331056,0.83190818,0.83104664,0.82994292,0.8287367,0.82782154,0.82675246,0.82562032,0.82492,0.82380652,0.82263666,0.82196896,0.8209885,0.81985528,0.81906484,0.81831962,0.81743786,0.8169008,0.81604912,0.81514434,0.814358
459,0.87252582,0.8811381,0.88728624,0.8915552,0.89644216,0.90119486,0.90486626,0.90703284,0.90743804,0.9075621,0.9084113,0.9088704,0.91044866,0.91189024,0.91328778,0.91403014,0.91576098,0.91677676,0.91802522,0.91973624,0.91993586,0.92144446,0.92136782,0.9218971,0.92205714,0.92156898,0.92092568,0.9204387,0.9198906,0.9190145,0.91772448,0.91601136,0.91410358,0.91259888,0.9110555,0.9093684,0.9077,0.90557266,0.90387068,0.90260066,0.90084512,0.89960346,0.89820202,0.8968102,0.89555818,0.89432228,0.89338386,0.89273928,0.89162724,0.89146008,0.890637,0.89019244,0.88990384,0.88939198,0.88897468,0.88859652,0.88810426,0.88797112,0.88777164,0.88699548,0.88681018,0.88657366,0.88606702,0.88578838,0.8853555,0.88481182,0.88432016,0.88375506,0.8830494,0.8823845,0.8817255,0.88083942,0.87981904,0.8789824,0.878099,0.87707356,0.8762412,0.87519422,0.87379142,0.87280998,0.87157948,0.87050704,0.8694997,0.86816712,0.86670146,0.86571186,0.86414132,0.86256226,0.8615027,0.85991794,0.85860384,0.8572692,0.85572408,0.85424236,0.85286108,0.85125104,0.84951448,0.84833766,0.8467615,0.84524594,0.84413696,0.84256754,0.84113544,0.83995388,0.83872958,0.83738792,0.8365144,0.83546018,0.83427566,0.8334616,0.83247992,0.83135724,0.83065436,0.82966244,0.8285637,0.82787206,0.82688156,0.82594348,0.82517456,0.82453736,0.82368516,0.82320702,0.82242472,0.82146462,0.82071776
460,0.87860794,0.88656456,0.8913223,0.89648496,0.90068652,0.90403774,0.90785004,0.90909308,0.91012144,0.91182668,0.91206486,0.91182864,0.91248132,0.91387626,0.91594746,0.9168602,0.9169463,0.91821308,0.91985626,0.92016812,0.92215326,0.92194152,0.92236498,0.92275964,0.92214522,0.92224482,0.9216364,0.92146038,0.92062616,0.91875628,0.91734162,0.91585196,0.91424348,0.91265436,0.91111424,0.90962774,0.90775186,0.9058961,0.9042707,0.90276694,0.90091502,0.8998293,0.89801704,0.8970563,0.8954301,0.89451184,0.89359382,0.89277882,0.8921394,0.89172032,0.89044234,0.8903573,0.88999436,0.8895584,0.88909256,0.8883778,0.88773122,0.88781196,0.88760852,0.88703022,0.88674252,0.88637086,0.8859987,0.88574984,0.88523698,0.88473212,0.88428016,0.8836766,0.88308808,0.88241526,0.88177492,0.88081464,0.8798813,0.87915072,0.8782933,0.87739112,0.87645446,0.87539844,0.87414884,0.87314458,0.8721163,0.87090908,0.8701747,0.86880464,0.86735216,0.86618046,0.86486718,0.8634273,0.86227058,0.8607392,0.85944228,0.85829656,0.856879,0.85539306,0.85412312,0.85262744,0.8511055,0.84968976,0.84843514,0.8469111,0.84579126,0.84440718,0.84300938,0.84203034,0.84071492,0.83953318,0.83869762,0.8376759,0.83648714,0.83577722,0.83487406,0.83397676,0.8333436,0.83236038,0.83137382,0.83072754,0.82992898,0.82899608,0.8283627,0.82769236,0.82694228,0.8265363,0.82591268,0.82509252,0.82451738
